Name,hermes.p.no-vmsub.zxpt.pi+
Comment,HERMES proton-to-pi+ (zxpt-3D) no-vmsub. thFactor contains DIS normalization (by MSHT20nnlo)
Reference,1212.5407
Process type,SIDIS
Number of points,336
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.p.no-vmsub.zxpt.pi+.231,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2233892,0.2,0.25,0.1019924,0.0,0.15,1.880129,0.05375539,0.1770935,0.027272800487332903,0.018521998807239405,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.232,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2233718,0.2,0.25,0.2033556,0.15,0.25,4.065557,0.1090594,0.2589406,0.05897421130724525,0.027782998210859108,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.233,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2235769,0.2,0.25,0.2997037,0.25,0.35,4.660545,0.1451584,0.4046025,0.06760499622485315,0.02778299821085911,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.234,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2240324,0.2,0.25,0.397934,0.35,0.45,3.76609,0.150833,0.3801703,0.054630198878555455,0.027782998210859094,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.235,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2237448,0.2,0.25,0.5126537,0.45,0.6,2.203994,0.08644297,0.2271218,0.0319707257519451,0.01852199880723941,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.236,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2243563,0.2,0.25,0.6780162,0.6,0.8,0.7739755,0.05106575,0.07422794,0.011227144197862875,0.013891499105429547,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.237,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2348217,0.2,0.25,0.9514567,0.8,1.2,0.1099036,0.02776807,0.01064032,0.0015942411162423646,0.006945749552714778,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.238,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2735936,0.25,0.3,0.1002323,0.0,0.15,1.270316,0.04330228,0.07663134,0.018426966885711982,0.018521998807239405,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.239,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2733431,0.25,0.3,0.20314,0.15,0.25,2.565139,0.08052846,0.1565284,0.0372094277410096,0.027782998210859108,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.240,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2736796,0.25,0.3,0.3006501,0.25,0.35,3.191544,0.1032819,0.2847693,0.04629594179896401,0.02778299821085911,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.241,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2742115,0.25,0.3,0.3991508,0.35,0.45,3.097855,0.1177343,0.1468635,0.044936906645068865,0.027782998210859094,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.242,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2740728,0.25,0.3,0.5158629,0.45,0.6,2.018678,0.08007533,0.2096048,0.029282566431435404,0.01852199880723941,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.243,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2748611,0.25,0.3,0.6792856,0.6,0.8,0.6653856,0.03847685,0.05199259,0.009651959368715816,0.013891499105429547,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.244,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2762963,0.25,0.3,0.9155346,0.8,1.2,0.09374941,0.01432361,0.007441691,0.0013599114500841018,0.006945749552714778,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.245,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3342764,0.3,0.375,0.09973491,0.0,0.15,0.8684062,0.02762275,0.02753631,0.012596938313574715,0.012347999204826265,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.246,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.334425,0.3,0.375,0.2033967,0.15,0.25,1.67923,0.04897375,0.09279768,0.02435859707623468,0.018521998807239395,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.247,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3344928,0.3,0.375,0.3008143,0.25,0.35,2.204489,0.06116326,0.07311579,0.03197790612959006,0.0185219988072394,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.248,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3348734,0.3,0.375,0.3993397,0.35,0.45,2.132742,0.06935521,0.07740197,0.030937157533847598,0.018521998807239388,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.249,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3352298,0.3,0.375,0.5193547,0.45,0.6,1.436976,0.05058164,0.06398631,0.020844505750980753,0.012347999204826265,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.250,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3362305,0.3,0.375,0.6811981,0.6,0.8,0.6063556,0.02864783,0.04834922,0.008795681202288266,0.009260999403619694,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.251,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3397942,0.3,0.375,0.916139,0.8,1.2,0.08862208,0.008026669,0.007057608,0.0012855353577400572,0.00463049970180985,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.252,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4196647,0.375,0.475,0.1003157,0.0,0.15,0.448716,0.01726001,0.006539299,0.006508990576430698,0.009260999403619703,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.253,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4198275,0.375,0.475,0.2029741,0.15,0.25,0.9302191,0.03218175,0.0544841,0.01349358470818033,0.013891499105429554,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.254,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4198693,0.375,0.475,0.302474,0.25,0.35,1.175032,0.03866027,0.03127137,0.017044794959405318,0.013891499105429556,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.255,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4200415,0.375,0.475,0.3991287,0.35,0.45,1.138884,0.04211688,0.03378904,0.016520438815749158,0.013891499105429547,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.256,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4200672,0.375,0.475,0.5190967,0.45,0.6,0.9510831,0.03230829,0.03531073,0.013796233999461786,0.009260999403619704,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.257,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4211568,0.375,0.475,0.6851801,0.6,0.8,0.5027848,0.02234464,0.03596401,0.007293302501298357,0.0069457495527147734,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.258,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4242912,0.375,0.475,0.9146576,0.8,1.2,0.09387237,0.006411943,0.006772957,0.0013616950849027352,0.003472874776357389,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.259,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5288867,0.475,0.6,0.1012329,0.0,0.15,0.2089885,0.01165154,0.008378166,0.003031548188792882,0.0074087995228957594,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.260,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5317876,0.475,0.6,0.2022947,0.15,0.25,0.4627461,0.02207649,0.02513886,0.006712508589352859,0.01111319928434364,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.261,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5299211,0.475,0.6,0.3007535,0.25,0.35,0.5643793,0.02636697,0.04614657,0.008186780826252137,0.011113199284343641,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.262,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5310768,0.475,0.6,0.3998819,0.35,0.45,0.5585314,0.02744446,0.02077687,0.008101952279929053,0.011113199284343636,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.263,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5317562,0.475,0.6,0.5212398,0.45,0.6,0.5721845,0.02071491,0.04421033,0.008300001601190309,0.007408799522895761,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.264,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5334503,0.475,0.6,0.6864359,0.6,0.8,0.3216583,0.01475496,0.01591161,0.00466591528612913,0.005556599642171818,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.265,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5351942,0.475,0.6,0.9200033,0.8,1.2,0.08992259,0.005886669,0.004461505,0.0013044003131562978,0.0027782998210859103,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.266,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6875139,0.6,0.8,0.09939533,0.0,0.15,0.09624637,0.007539885,0.003039764,0.0013961318859716664,0.004630499701809848,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.267,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6874521,0.6,0.8,0.2026394,0.15,0.25,0.2332525,0.01478824,0.01608249,0.0033835172457164476,0.006945749552714773,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.268,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6898321,0.6,0.8,0.3008186,0.25,0.35,0.2696836,0.01716186,0.0139291,0.003911979985152983,0.0069457495527147734,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.269,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6895399,0.6,0.8,0.3998817,0.35,0.45,0.2669847,0.01728344,0.01132889,0.003872830245302546,0.00694574955271477,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.270,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6887112,0.6,0.8,0.5211443,0.45,0.6,0.2534081,0.01161198,0.01092254,0.003675890618768237,0.004630499701809849,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.271,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6877312,0.6,0.8,0.6895752,0.6,0.8,0.1625364,0.007740549,0.006679167,0.002357722693032944,0.003472874776357385,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.272,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6882928,0.6,0.8,0.9349834,0.8,1.2,0.05952409,0.003338321,0.002335537,0.0008634453437822872,0.0017364373881786934,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.273,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.9042858,0.8,1.1,0.1003364,0.0,0.15,0.05243178,0.004105731,0.001475109,0.0007605656181760568,0.0030869998012065664,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.274,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8979075,0.8,1.1,0.2046823,0.15,0.25,0.09150893,0.007906849,0.006341009,0.0013274114652235631,0.004630499701809849,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.275,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8912909,0.8,1.1,0.3002725,0.25,0.35,0.1071088,0.008950012,0.005704729,0.0015537002688845514,0.00463049970180985,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.276,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8847169,0.8,1.1,0.3988221,0.35,0.45,0.1018808,0.009466681,0.004609856,0.0014778638763030974,0.004630499701809847,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.277,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8826367,0.8,1.1,0.5205144,0.45,0.6,0.07556988,0.005440805,0.002870802,0.0010962025797653721,0.0030869998012065664,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.278,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8751826,0.8,1.1,0.6883358,0.6,0.8,0.05200037,0.003356828,0.001995748,0.0007543076652067445,0.0023152498509049235,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.279,1 / 1 / 1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8526,0.8,1.1,0.9168519,0.8,1.2,0.0124492,0.001233347,0.0004779516,0.00018058577247992284,0.0011576249254524626,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.280,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.141085,0.1,0.2,0.104772,0.0,0.15,3.971962,0.3250697,0.4393353,0.05912953988640514,0.049253368676762645,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.281,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1415724,0.1,0.2,0.205772,0.15,0.25,9.574596,0.796508,1.286478,0.14253445931210196,0.07388005301514397,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.282,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.142234,0.1,0.2,0.2995122,0.25,0.35,9.233375,0.922455,1.011019,0.13745479321016568,0.07388005301514397,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.283,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1450657,0.1,0.2,0.3989072,0.35,0.45,6.048566,0.7023609,0.6287419,0.09004339028232244,0.07388005301514393,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.284,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1430439,0.1,0.2,0.519642,0.45,0.6,3.826299,0.4507914,0.4436807,0.05696109362018371,0.049253368676762645,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.285,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1474982,0.1,0.2,0.6725072,0.6,0.8,1.19055,0.3228557,0.2042187,0.01772340060447699,0.036940026507571964,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.286,1 / 1 / 1 / 2001,52.657444,3.03616023951306,1.0,4.47213595499958,0.4100285,0.35,0.6,0.152428,0.1,0.2,0.8378249,0.8,1.2,0.2906945,0.3413604,0.04923065,0.004327491560218502,0.018470013253785993,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.287,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2228513,0.2,0.25,0.1004769,0.0,0.15,1.843079,0.1779276,0.1796418,0.02743742594825824,0.09850673735352532,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.288,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2239965,0.2,0.25,0.2030138,0.15,0.25,4.161392,0.3332002,0.2843394,0.06194953381904642,0.14776010603028797,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.289,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2234132,0.2,0.25,0.3004495,0.25,0.35,6.077565,0.4466939,0.5499711,0.09047509066796708,0.147760106030288,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.290,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2242476,0.2,0.25,0.3985812,0.35,0.45,4.404916,0.4656603,0.4624957,0.06557481071527477,0.1477601060302879,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.291,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2249432,0.2,0.25,0.5120458,0.45,0.6,2.838695,0.2830791,0.2981076,0.04225889603874328,0.09850673735352533,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.292,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2237477,0.2,0.25,0.6801197,0.6,0.8,0.7334354,0.1370442,0.07235077,0.01091845736147564,0.07388005301514396,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.293,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2305235,0.2,0.25,0.8537389,0.8,1.2,0.1024345,0.0754936,0.01009996,0.0015249151058076506,0.036940026507572,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.294,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2753164,0.25,0.3,0.1011079,0.0,0.15,1.364792,0.1494685,0.08227496,0.020317294828260352,0.09850673735352532,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.295,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2731393,0.25,0.3,0.205864,0.15,0.25,2.814227,0.2644754,0.1770734,0.04189464744272434,0.14776010603028797,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.296,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2734296,0.25,0.3,0.3021626,0.25,0.35,3.612058,0.3329012,0.3262121,0.053771744941922606,0.147760106030288,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.297,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2728007,0.25,0.3,0.3965192,0.35,0.45,3.066041,0.3562948,0.1579874,0.04564333535991872,0.1477601060302879,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.298,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2735613,0.25,0.3,0.5174612,0.45,0.6,2.082967,0.2460462,0.2203317,0.03100857468137048,0.09850673735352533,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.299,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2777073,0.25,0.3,0.6717352,0.6,0.8,0.9172472,0.1373108,0.07368139,0.013654814647797093,0.07388005301514396,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.300,1 / 1 / 1 / 2001,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.2837143,0.25,0.3,0.9139649,0.8,1.2,0.0603429,0.03887647,0.004985215,0.0008983086727444413,0.036940026507572,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.301,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3337173,0.3,0.375,0.1082822,0.0,0.15,0.833956,0.08968978,0.02074445,0.012414880747979685,0.06567115823568352,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.302,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3357846,0.3,0.375,0.203657,0.15,0.25,1.676967,0.1584841,0.0963929,0.024964560868076073,0.09850673735352528,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.303,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.336851,0.3,0.375,0.2998794,0.25,0.35,2.107102,0.1987193,0.08095899,0.031367865995123825,0.09850673735352529,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.304,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3334891,0.3,0.375,0.3997296,0.35,0.45,2.159005,0.2142657,0.09769495,0.032140532125546045,0.09850673735352523,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.305,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.334522,0.3,0.375,0.5199434,0.45,0.6,1.721488,0.1579871,0.0821981,0.025627333131577744,0.06567115823568352,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.306,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3368333,0.3,0.375,0.6778405,0.6,0.8,0.8418264,0.1058255,0.0666253,0.012532045295556415,0.04925336867676262,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.307,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3386777,0.3,0.375,0.8854977,0.8,1.2,0.064333,0.02287232,0.005225858,0.0009577082282036187,0.024626684338381322,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.308,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4220476,0.375,0.475,0.1028415,0.0,0.15,0.3509108,0.05391105,0.007035691,0.005223915572498009,0.04925336867676266,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.309,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4203105,0.375,0.475,0.2019101,0.15,0.25,0.9369216,0.1115299,0.05508753,0.013947702197965269,0.07388005301514398,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.310,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4188327,0.375,0.475,0.3043648,0.25,0.35,1.452323,0.1357331,0.0415459,0.02162034550089945,0.073880053015144,True,0.1,0.85,10.0,10000.0,0.938,0.139
