Name,compass.d.h+
Comment,COMPASS isoscalar h+. thFactor contains DIS normalization (by MSHT20nnlo)
Reference,1709.07374
Process type,SIDIS
Number of points,2332
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
compass.d.h+.1328,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.2118,0.0076,0.01664748,0.004450905860428404,0.012384306580703806,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1329,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.1807,0.0069,0.014311440000000002,0.0037973498063239497,0.012384306580703821,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1330,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,0.902258847008508,0.8717797887081347,0.9327379053088815,0.1327,0.005,0.010496570000000002,0.002788645928606465,0.009006768422330036,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1331,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,0.9663689526544408,0.9327379053088815,1.0,0.0969,0.004,0.0078004500000000004,0.0020363209531421736,0.007621111741971562,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1332,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,1.029150262212918,1.0,1.0583005244258363,0.076,0.0036,0.0062623999999999996,0.0015971144730526849,0.00825620438713586,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1333,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0602,0.0032,0.00508088,0.0012650827799706795,0.00825620438713586,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1334,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0463,0.0026,0.00394013,0.000972978948714991,0.007076746617545032,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1335,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0342,0.0022,0.0030267,0.0007187015128737083,0.007076746617545032,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1336,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,1.2645154701376837,1.2328828005937953,1.296148139681572,0.025,0.0018,0.0022925000000000003,0.000525366602977857,0.006192153290351911,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1337,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,1.328147595277558,1.296148139681572,1.3601470508735443,0.0199,0.0015,0.0018706,0.0004181918159703741,0.005827908979154724,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1338,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0164,0.0013,0.00157276,0.00034464049155347415,0.00495372263228152,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1339,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0097,0.0008,0.00096612,0.00020384224195540849,0.003302481754854344,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1340,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0076,0.0007,0.00078432,0.0001597114473052685,0.0033024817548543478,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1341,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.026000000000000002,0.02,0.032,0.5,0.4,0.6,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0055,0.0005,0.0005874,0.00011558065265512851,0.002830698647018014,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1342,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.17071067811865476,0.1414213562373095,0.2,1.1499,0.0255,0.08865729,0.022426306815985186,0.034339572865819096,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1343,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.2224744871391589,0.2,0.2449489742783178,1.1325,0.0257,0.087429,0.022086957534657992,0.03433957286581913,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1344,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.26389584337646843,0.2449489742783178,0.282842712474619,1.0238,0.0241,0.07965164,0.019966999667976028,0.03433957286581911,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1345,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.29953523924572845,0.282842712474619,0.31622776601683794,1.0418,0.025,0.08188548000000001,0.020318050648659335,0.03433957286581911,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1346,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.3313189637653067,0.31622776601683794,0.34641016151377546,0.9368,0.0235,0.07419456,0.01827025326134005,0.03433957286581913,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1347,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.3602879500955848,0.34641016151377546,0.37416573867739417,0.8863,0.0227,0.07028358999999999,0.017285360232200776,0.03433957286581908,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1348,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.3932381506195801,0.37416573867739417,0.41231056256176607,0.847,0.0187,0.0674212,0.016518898924375556,0.022893048577212742,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1349,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.429762079030862,0.41231056256176607,0.4472135954999579,0.7624,0.0191,0.06129696,0.01486895931516402,0.022893048577212763,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1350,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.46339837391561495,0.4472135954999579,0.47958315233127197,0.7082,0.0161,0.05693928,0.013811905806662066,0.022893048577212725,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1351,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.4995991973009676,0.47958315233127197,0.5196152422706632,0.6268,0.014,0.050770800000000005,0.012224375260683117,0.01716978643290953,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1352,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.5336688998879147,0.5196152422706632,0.5477225575051661,0.5732,0.0153,0.047289000000000005,0.011179023451537273,0.022893048577212853,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1353,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.5696652679075638,0.5477225575051661,0.5916079783099616,0.4931,0.011,0.04082868,0.00961684658749656,0.013735829146327632,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1354,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.4465,0.0106,0.0372381,0.008708014604172002,0.013735829146327632,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1355,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.3912,0.009,0.032939039999999996,0.007629507980183846,0.011446524288606371,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1356,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.3297,0.0084,0.02838717,0.006430083796182552,0.01144652428860635,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1357,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.2795,0.0067,0.024260600000000004,0.005451041616721333,0.008584893216454783,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1358,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.2299,0.006,0.020369139999999997,0.004483701136616222,0.008584893216454783,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1359,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.1822,0.0053,0.01659842,0.0035534160378054625,0.008584893216454793,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1360,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.902258847008508,0.8717797887081347,0.9327379053088815,0.1396,0.004,0.012982800000000001,0.0027225953835216385,0.006243558702876202,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1361,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,0.9663689526544408,0.9327379053088815,1.0,0.1109,0.0033,0.01054659,0.0021628640976543677,0.005283011210126013,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1362,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,1.029150262212918,1.0,1.0583005244258363,0.0808,0.0029,0.007991119999999999,0.0015758288466228394,0.005723262144303181,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1363,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0635,0.0026,0.0065404999999999994,0.0012384298485216623,0.005723262144303181,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1364,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0474,0.0021,0.00501492,0.0009244342491327053,0.0049056532665455906,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1365,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0373,0.0019,0.00409554,0.0007274556433048504,0.0049056532665455906,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1366,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,1.2645154701376837,1.2328828005937953,1.296148139681572,0.029,0.0015,0.0032973,0.0005655821355453261,0.0042924466082273965,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1367,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,1.328147595277558,1.296148139681572,1.3601470508735443,0.0217,0.0012,0.00255192,0.00042321146004598535,0.004039949748919892,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1368,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0139,0.0009,0.0017291599999999998,0.0002710893684165528,0.003433957286581912,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1369,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0104,0.0006,0.001326,0.00020282945550591003,0.0022893048577212723,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1370,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0067,0.0005,0.0009433600000000001,0.0001306689761432305,0.0022893048577212753,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1371,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0435,0.032,0.055,0.5,0.4,0.6,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0037,0.0004,0.00056721,7.216047936267953e-05,0.0019622613066182367,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1372,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.17071067811865476,0.1414213562373095,0.2,1.3807,0.0248,0.10451899,0.024951881610519474,0.028016624227904234,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1373,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.2224744871391589,0.2,0.2449489742783178,1.3398,0.0248,0.10249470000000001,0.024212740625605845,0.028016624227904262,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1374,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.26389584337646843,0.2449489742783178,0.282842712474619,1.2426,0.0241,0.0963015,0.022456151292265875,0.02801662422790424,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1375,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.29953523924572845,0.282842712474619,0.31622776601683794,1.1955,0.0237,0.09336855000000001,0.0216049644856783,0.02801662422790424,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1376,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.1379,0.0231,0.08955273,0.020564022658513873,0.028016624227904262,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1377,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0733,0.0228,0.08532735,0.019396577484298218,0.02801662422790422,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1378,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.3932381506195801,0.37416573867739417,0.41231056256176607,0.9778,0.0174,0.07793066,0.017670710392384978,0.0186777494852695,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1379,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.429762079030862,0.41231056256176607,0.4472135954999579,0.8869,0.0181,0.0718389,0.016027974071391123,0.018677749485269513,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1380,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.46339837391561495,0.4472135954999579,0.47958315233127197,0.8228,0.0152,0.0670582,0.014869564850536265,0.01867774948526948,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1381,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.4995991973009676,0.47958315233127197,0.5196152422706632,0.7293,0.0134,0.060458969999999994,0.013179841572066234,0.0140083121139521,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1382,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.5336688998879147,0.5196152422706632,0.5477225575051661,0.6349,0.0143,0.053712539999999996,0.011473853577546761,0.018677749485269585,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1383,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.5696652679075638,0.5477225575051661,0.5916079783099616,0.5737,0.0106,0.048821869999999996,0.01036785288618456,0.011206649691161688,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1384,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.4955,0.0098,0.043108499999999994,0.00895462978055508,0.011206649691161688,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1385,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.4118,0.0081,0.03652666,0.007442011187956774,0.00933887474263475,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1386,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.3635,0.0078,0.03304215,0.006569138093303273,0.009338874742634732,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1387,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.3009,0.0062,0.027923519999999997,0.005437836732530825,0.0070041560569760655,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1388,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.2278,0.0055,0.02189158,0.004116780351181528,0.0070041560569760655,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1389,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.1906,0.0051,0.0188694,0.003444505421137837,0.007004156056976074,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1390,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.902258847008508,0.8717797887081347,0.9327379053088815,0.1426,0.0036,0.01467354,0.002577053898500816,0.005093931677800772,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1391,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,0.9663689526544408,0.9327379053088815,1.0,0.1106,0.0029,0.01176784,0.0019987528834094687,0.0043102498812160345,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1392,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,1.029150262212918,1.0,1.0583005244258363,0.0794,0.0026,0.0088928,0.0014349093936954053,0.00466943737131737,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1393,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0615,0.0023,0.0071709,0.001111422263378683,0.00466943737131737,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1394,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0426,0.0018,0.005214239999999999,0.000769863226340356,0.004002374889700609,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1395,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0321,0.0015,0.004134479999999999,0.0005801082057635077,0.004002374889700609,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1396,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0232,0.0013,0.0031691199999999997,0.0004192682359412267,0.003502078028488037,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1397,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,1.328147595277558,1.296148139681572,1.3601470508735443,0.016,0.001,0.0022911999999999997,0.00028915050754567363,0.0032960734385769673,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1398,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0108,0.0007,0.00166104,0.00019517659259332972,0.002801662422790425,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1399,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.007,0.0005,0.0011235000000000001,0.0001265033470512322,0.0018677749485269482,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1400,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0048,0.0004,0.0008419199999999999,8.674515226370208e-05,0.0018677749485269506,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1401,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0775,0.055,0.1,0.5,0.4,0.6,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0028,0.0003,0.0005426399999999999,5.060133882049288e-05,0.001600949955880244,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1402,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.155,0.1,0.21,0.5,0.4,0.6,0.17071067811865476,0.1414213562373095,0.2,1.6461,0.0329,0.12065913,0.026751454655563882,0.04622648610136217,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1403,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.155,0.1,0.21,0.5,0.4,0.6,0.2224744871391589,0.2,0.2449489742783178,1.5327,0.0318,0.11311326000000001,0.02490854416535008,0.04622648610136222,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1404,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.155,0.1,0.21,0.5,0.4,0.6,0.26389584337646843,0.2449489742783178,0.282842712474619,1.4897,0.0317,0.11068471,0.024209733309272535,0.046226486101362194,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1405,1 / 1 / 1 / 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.155,0.1,0.21,0.5,0.4,0.6,0.29953523924572845,0.282842712474619,0.31622776601683794,1.3406,0.0298,0.10041093999999999,0.02178664729436179,0.046226486101362194,True,0.1,0.9,25.0,10000.0,0.938,0.139
