Name,hermes.p.vmsub.zxpt.pi-
Comment,HERMES proton-to-pi- (zxpt-3D) vmsub. thFactor contains DIS normalization (by MSHT20nnlo)
Reference,1212.5407
Process type,SIDIS
Number of points,335
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.p.vmsub.zxpt.pi-.241,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2740496,0.25,0.3,0.3982353,0.35,0.45,2.119526,0.1009081,0.1574965,0.030745448703634038,0.027782998210859094,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.242,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2737692,0.25,0.3,0.518069,0.45,0.6,1.425125,0.06682483,0.06265369,0.020672597356091154,0.01852199880723941,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.243,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2741194,0.25,0.3,0.6787602,0.6,0.8,0.6708408,0.03753599,0.05926847,0.009731091482107237,0.013891499105429547,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.244,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2758869,0.25,0.3,0.9221474,0.8,1.2,0.06826336,0.01308619,0.006088026,0.0009902155638655547,0.006945749552714778,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.245,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3336636,0.3,0.375,0.1015863,0.0,0.15,0.4361378,0.0199857,0.032278,0.00632653355401906,0.012347999204826265,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.246,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3344515,0.3,0.375,0.2028597,0.15,0.25,1.120034,0.03918125,0.1037218,0.01624700423270394,0.018521998807239395,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.247,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3343206,0.3,0.375,0.3002157,0.25,0.35,1.338662,0.0479203,0.2630471,0.01941838120999891,0.0185219988072394,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.248,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3340167,0.3,0.375,0.3990936,0.35,0.45,1.299666,0.05466626,0.1376126,0.018852712509710774,0.018521998807239388,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.249,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3350068,0.3,0.375,0.51911,0.45,0.6,0.9710571,0.04191711,0.03356073,0.01408597311679575,0.012347999204826265,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.250,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3350996,0.3,0.375,0.6827939,0.6,0.8,0.4878706,0.02520986,0.02302182,0.0070769598987279045,0.009260999403619694,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.251,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.335703,0.3,0.375,0.9291243,0.8,1.2,0.09567202,0.008176774,0.004470775,0.001387800472031506,0.00463049970180985,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.252,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4188729,0.375,0.475,0.102476,0.0,0.15,0.2783006,0.01317744,0.01733878,0.004036976579428879,0.009260999403619703,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.253,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4179417,0.375,0.475,0.2039301,0.15,0.25,0.5460427,0.02397574,0.06517966,0.007920793527818876,0.013891499105429554,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.254,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4193256,0.375,0.475,0.3014741,0.25,0.35,0.7115265,0.02939949,0.1557941,0.010321270655338157,0.013891499105429556,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.255,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.419455,0.375,0.475,0.3994213,0.35,0.45,0.6944949,0.03159485,0.06754934,0.010074213443423413,0.013891499105429547,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.256,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4204297,0.375,0.475,0.521503,0.45,0.6,0.6175973,0.02477422,0.0147758,0.008958751205058528,0.009260999403619704,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.257,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4240164,0.375,0.475,0.6885764,0.6,0.8,0.3412776,0.01779834,0.01557537,0.004950509191441547,0.0069457495527147734,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.258,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4204292,0.375,0.475,0.92841,0.8,1.2,0.07247443,0.005380231,0.003422255,0.0010513005596015884,0.003472874776357389,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.259,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5293345,0.475,0.6,0.1042764,0.0,0.15,0.1212247,0.008252815,0.006119656,0.0017584628805985044,0.0074087995228957594,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.260,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5300672,0.475,0.6,0.2015228,0.15,0.25,0.2412393,0.01507049,0.04585942,0.003499372276372445,0.01111319928434364,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.261,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5291631,0.475,0.6,0.3015744,0.25,0.35,0.3104361,0.01830225,0.02795406,0.004503128146720638,0.011113199284343641,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.262,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5291109,0.475,0.6,0.3988613,0.35,0.45,0.3608526,0.02028244,0.02519422,0.005234460489219275,0.011113199284343636,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.263,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5285183,0.475,0.6,0.5227097,0.45,0.6,0.2743901,0.01404501,0.02629907,0.003980251596033743,0.007408799522895761,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.264,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.532059,0.475,0.6,0.6854084,0.6,0.8,0.1833238,0.01098566,0.02698038,0.0026592608390061108,0.005556599642171818,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.265,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5382871,0.475,0.6,0.9438126,0.8,1.2,0.05117014,0.004271912,0.007559935,0.0007422645037276129,0.0027782998210859103,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.266,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6857839,0.6,0.8,0.1032566,0.0,0.15,0.05137324,0.004924235,0.003062262,0.0007452106344340576,0.004630499701809848,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.267,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6815989,0.6,0.8,0.2016946,0.15,0.25,0.1324507,0.009917063,0.02177295,0.0019213051420980073,0.006945749552714773,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.268,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6794035,0.6,0.8,0.301104,0.25,0.35,0.1106495,0.01029933,0.0293566,0.0016050610024754377,0.0069457495527147734,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.269,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6854764,0.6,0.8,0.3975786,0.35,0.45,0.1431822,0.01071018,0.003610807,0.0020769742788592687,0.00694574955271477,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.270,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6831759,0.6,0.8,0.5215886,0.45,0.6,0.1210586,0.007288295,0.002295339,0.001756053464988753,0.004630499701809849,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.271,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6808522,0.6,0.8,0.6877197,0.6,0.8,0.07885035,0.005131143,0.001783117,0.0011437884655288919,0.003472874776357385,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.272,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6861895,0.6,0.8,0.9342938,0.8,1.2,0.02808487,0.002199393,0.0005412003,0.00040739388426149555,0.0017364373881786934,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.273,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8819489,0.8,1.1,0.09749775,0.0,0.15,0.01257377,0.001758015,0.0006970667,0.00018239276165816912,0.0030869998012065664,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.274,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8683477,0.8,1.1,0.2029234,0.15,0.25,0.02672374,0.003688457,0.004396694,0.0003876495864354828,0.004630499701809849,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.275,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8808116,0.8,1.1,0.3015589,0.25,0.35,0.03188022,0.004450328,0.00848138,0.00046244852324084157,0.00463049970180985,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.276,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8768724,0.8,1.1,0.400271,0.35,0.45,0.03221355,0.00480503,0.0009415102,0.00046728374602951337,0.004630499701809847,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.277,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8681017,0.8,1.1,0.5189948,0.45,0.6,0.02254459,0.002773092,0.0007111754,0.00032702761626394815,0.0030869998012065664,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.278,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8610592,0.8,1.1,0.6841322,0.6,0.8,0.01534929,0.00185091,0.0003169178,0.00022265393693316474,0.0023152498509049235,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.279,1 / 1 / -1 / 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8456442,0.8,1.1,0.9084489,0.8,1.2,0.00396191,0.0007673296,9.000291e-05,5.7470727263272415e-05,0.0011576249254524626,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.280,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1391072,0.1,0.2,0.09685238,0.0,0.15,3.467983,0.3137841,0.7580169,0.05162693880854725,0.049253368676762645,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.281,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1396775,0.1,0.2,0.204628,0.15,0.25,6.90542,0.7022117,0.5215252,0.10279914745467852,0.07388005301514397,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.282,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1420067,0.1,0.2,0.301663,0.25,0.35,7.737806,0.8468938,0.8198289,0.11519065603101565,0.07388005301514397,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.283,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1408461,0.1,0.2,0.3942266,0.35,0.45,4.621511,0.6153274,0.9641042,0.06879920276426615,0.07388005301514393,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.284,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1433519,0.1,0.2,0.5189525,0.45,0.6,3.877752,0.4470017,0.9639803,0.057727060720517295,0.049253368676762645,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.285,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1414921,0.1,0.2,0.666034,0.6,0.8,1.270628,0.351352,0.07957127,0.0189155004521149,0.036940026507571964,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.287,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2256838,0.2,0.25,0.1020903,0.0,0.15,1.396027,0.1535311,0.1210041,0.020782281950078703,0.09850673735352532,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.288,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2242818,0.2,0.25,0.203223,0.15,0.25,3.102433,0.2873898,0.7728129,0.04618509336655274,0.14776010603028797,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.289,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2238984,0.2,0.25,0.2984163,0.25,0.35,3.084199,0.3620942,0.4210121,0.045913648667361584,0.147760106030288,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.290,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2247747,0.2,0.25,0.3953602,0.35,0.45,3.41651,0.4189307,0.1371431,0.05086067397354306,0.1477601060302879,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.291,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2231506,0.2,0.25,0.5188168,0.45,0.6,2.323896,0.2535225,0.235978,0.03459522050408774,0.09850673735352533,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.292,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2250307,0.2,0.25,0.6800174,0.6,0.8,1.010148,0.1439387,0.1499808,0.015037804102147095,0.07388005301514396,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.293,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2238534,0.2,0.25,0.9097952,0.8,1.2,0.1754692,0.08346542,0.02607535,0.0026121632231717222,0.036940026507572,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.294,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2710554,0.25,0.3,0.09646003,0.0,0.15,0.6813723,0.1107641,0.05662837,0.010143407865015226,0.09850673735352532,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.295,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2759461,0.25,0.3,0.204885,0.15,0.25,1.890922,0.2208427,0.5243068,0.028149651940547513,0.14776010603028797,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.296,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2728847,0.25,0.3,0.3027057,0.25,0.35,2.671746,0.2844764,0.4260647,0.039773570762596265,0.147760106030288,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.297,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.273534,0.25,0.3,0.4008507,0.35,0.45,2.622806,0.3239433,0.1927377,0.03904501402362428,0.1477601060302879,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.298,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2742488,0.25,0.3,0.5194338,0.45,0.6,1.772356,0.2282077,0.07801031,0.026384591492796122,0.09850673735352533,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.299,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2775138,0.25,0.3,0.6794505,0.6,0.8,0.5597094,0.1092421,0.04854401,0.008332244692193905,0.07388005301514396,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.300,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2741284,0.25,0.3,0.9292795,0.8,1.2,0.09496237,0.0387489,0.008274313,0.001413679497594026,0.036940026507572,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.301,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3326437,0.3,0.375,0.1030489,0.0,0.15,0.3944001,0.06519431,0.0291383,0.005871329193016492,0.06567115823568352,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.302,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3338348,0.3,0.375,0.2033184,0.15,0.25,1.164238,0.1318066,0.1093528,0.01733170087182822,0.09850673735352528,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.303,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3337467,0.3,0.375,0.3002177,0.25,0.35,1.424408,0.1507474,0.2775941,0.02120478233440163,0.09850673735352529,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.304,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3341517,0.3,0.375,0.3964671,0.35,0.45,1.634632,0.1748626,0.1738089,0.02433433100407159,0.09850673735352523,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.305,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3338204,0.3,0.375,0.5173555,0.45,0.6,1.127912,0.1345772,0.03995553,0.0167909253896072,0.06567115823568352,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.306,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3375658,0.3,0.375,0.67,0.6,0.8,0.5305029,0.0839929,0.0239383,0.00789745530934173,0.04925336867676262,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.307,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3417706,0.3,0.375,0.9167795,0.8,1.2,0.08036417,0.0231145,0.00402348,0.0011963599841722664,0.024626684338381322,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.308,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.419135,0.375,0.475,0.1026678,0.0,0.15,0.2497965,0.04211745,0.01648419,0.0037186539322970366,0.04925336867676266,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.309,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4213088,0.375,0.475,0.2034389,0.15,0.25,0.5040272,0.07725789,0.05992496,0.007503318618414048,0.07388005301514398,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.310,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4198039,0.375,0.475,0.3039607,0.25,0.35,0.6527574,0.09609677,0.1430906,0.009717425473719567,0.073880053015144,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.311,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4226964,0.375,0.475,0.3962531,0.35,0.45,0.6964437,0.1000718,0.06919022,0.010367771780743515,0.07388005301514396,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.312,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.417607,0.375,0.475,0.5219678,0.45,0.6,0.5497666,0.07344943,0.01526864,0.008184228878049019,0.049253368676762666,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.313,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4178077,0.375,0.475,0.6854389,0.6,0.8,0.3364904,0.05298254,0.01689564,0.005009242920297934,0.03694002650757198,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.314,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4172164,0.375,0.475,0.9102288,0.8,1.2,0.07544474,0.01828946,0.003837549,0.0011231257406413922,0.018470013253786,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.315,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5229264,0.475,0.6,0.1010613,0.0,0.15,0.1208953,0.0261563,0.006495572,0.0017997361161634768,0.03940269494141012,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.316,1 / 1 / -1 / 2001,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.5290723,0.475,0.6,0.2004928,0.15,0.25,0.2579484,0.05447709,0.04900314,0.003840009095362541,0.05910404241211517,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.317,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5312233,0.475,0.6,0.3027576,0.25,0.35,0.2974144,0.06368482,0.0269338,0.004427528920868643,0.059104042412115185,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.318,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5247763,0.475,0.6,0.4021577,0.35,0.45,0.4214392,0.07246015,0.02826555,0.006273853069615136,0.05910404241211515,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.319,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5262202,0.475,0.6,0.5219972,0.45,0.6,0.2436881,0.04350976,0.02350325,0.003627719809200663,0.039402694941410125,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.320,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5358424,0.475,0.6,0.6997973,0.6,0.8,0.1766844,0.03193014,0.02592483,0.0026302535817577205,0.029552021206057575,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.321,1 / 1 / -1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5315728,0.475,0.6,0.9053111,0.8,1.2,0.08253918,0.01522895,0.01211334,0.0012287387784679646,0.014776010603028796,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi-.322,1 / 1 / -1 / 2001,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.6822067,0.6,0.8,0.1001661,0.0,0.15,0.02698424,0.0133195,0.001538787,0.00040170719039717124,0.024626684338381312,True,0.1,0.85,10.0,10000.0,0.938,0.139
