Name,hermes.d.vmsub.zxpt.k+
Comment,HERMES deutron-to-k+ (zxpt-3D) vmsub. thFactor contains DIS normalization (by MSHT20nnlo)
Reference,1212.5407
Process type,SIDIS
Number of points,335
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.d.vmsub.zxpt.k+.241,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.272255,0.25,0.3,0.3987054,0.35,0.45,0.381922,0.05015415,0.157589,0.0057492530253233625,0.032676157639639575,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.242,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2733409,0.25,0.3,0.5178924,0.45,0.6,0.3035436,0.03707102,0.02082315,0.0045693857924328654,0.021784105093093066,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.243,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2704085,0.25,0.3,0.689156,0.6,0.8,0.1311934,0.02319642,0.04684013,0.0019749164799421296,0.016338078819819787,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.244,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2688257,0.25,0.3,0.9165945,0.8,1.2,0.03816262,0.009973145,0.01359163,0.0005744800207614797,0.008169039409909899,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.245,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3359165,0.3,0.375,0.1000327,0.0,0.15,0.1693964,0.01275511,0.06015337,0.002550004359997294,0.014522736728728702,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.246,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.333799,0.3,0.375,0.2020988,0.15,0.25,0.3063419,0.02266975,0.05732986,0.0046115099296670705,0.021784105093093052,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.247,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3371332,0.3,0.375,0.3003079,0.25,0.35,0.3105204,0.02596415,0.08220083,0.004674410872179713,0.021784105093093056,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.248,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3364866,0.3,0.375,0.398296,0.35,0.45,0.2976587,0.03074636,0.07891095,0.004480797601313407,0.021784105093093042,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.249,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3373946,0.3,0.375,0.5166798,0.45,0.6,0.1993097,0.02080447,0.03267981,0.0030003034538499795,0.014522736728728702,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.250,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3345234,0.3,0.375,0.6894501,0.6,0.8,0.1345034,0.01662361,0.06255886,0.0020247434799940257,0.010892052546546521,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.251,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3379702,0.3,0.375,0.9481172,0.8,1.2,0.02645514,0.004854831,0.0122771,0.0003982417710431792,0.005446026273273264,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.252,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.420697,0.375,0.475,0.1014143,0.0,0.15,0.1005769,0.008721386,0.04659701,0.001514031782936425,0.01089205254654653,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.253,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4201892,0.375,0.475,0.20308,0.15,0.25,0.1916872,0.01459098,0.0303291,0.0028855583457244264,0.016338078819819794,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.254,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4208429,0.375,0.475,0.3016486,0.25,0.35,0.2328593,0.0183016,0.06704166,0.0035053414964303716,0.016338078819819798,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.255,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4201684,0.375,0.475,0.3966529,0.35,0.45,0.263186,0.02067764,0.0759546,0.003961863696573527,0.016338078819819787,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.256,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4244116,0.375,0.475,0.5199684,0.45,0.6,0.1745915,0.01517504,0.02873098,0.0026282086645198336,0.010892052546546533,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.257,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4209809,0.375,0.475,0.6839618,0.6,0.8,0.08762409,0.01031989,0.04379638,0.001319046990023373,0.008169039409909894,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.258,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4207049,0.375,0.475,0.9001573,0.8,1.2,0.01779914,0.003043214,0.008897456,0.0002679388971914529,0.0040845197049549494,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.259,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5264706,0.475,0.6,0.103431,0.0,0.15,0.05383337,0.006061694,0.02689419,0.0008103792537111031,0.008713642037237223,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.260,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5328495,0.475,0.6,0.2035166,0.15,0.25,0.1296391,0.01267721,0.04072803,0.0019515188647818088,0.013070463055855833,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.261,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5327857,0.475,0.6,0.3006497,0.25,0.35,0.1671959,0.01472136,0.04434492,0.0025168791897211013,0.013070463055855835,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.262,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5328237,0.475,0.6,0.3978332,0.35,0.45,0.1602771,0.01536901,0.04775584,0.0024127272114857355,0.013070463055855828,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.263,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.534686,0.475,0.6,0.5220701,0.45,0.6,0.1330012,0.01061917,0.03650039,0.0020021301508466064,0.008713642037237223,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.264,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5367124,0.475,0.6,0.6872017,0.6,0.8,0.09330196,0.008328864,0.02743702,0.0014045186603510648,0.006535231527927914,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.265,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5389747,0.475,0.6,0.9407634,0.8,1.2,0.01825969,0.002944222,0.005369102,0.000274871774796861,0.0032676157639639587,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.266,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6807365,0.6,0.8,0.09826187,0.0,0.15,0.02326202,0.003579915,0.01019119,0.00035017422107166534,0.005446026273273261,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.267,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6920559,0.6,0.8,0.2042085,0.15,0.25,0.05363419,0.007756392,0.02350515,0.0008073809026928746,0.008169039409909894,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.268,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6791263,0.6,0.8,0.2971577,0.25,0.35,0.07825557,0.009322431,0.03431396,0.0011780182146378165,0.008169039409909894,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.269,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6899662,0.6,0.8,0.3961767,0.35,0.45,0.07400684,0.009249386,0.02213809,0.001114060066622562,0.00816903940990989,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.270,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6817913,0.6,0.8,0.5198061,0.45,0.6,0.06875818,0.006232117,0.01005503,0.0010350494980145902,0.005446026273273263,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.271,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6840169,0.6,0.8,0.687634,0.6,0.8,0.04710808,0.004391971,0.01500576,0.0007091402732944815,0.004084519704954945,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.272,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6863748,0.6,0.8,0.9378837,0.8,1.2,0.01337926,0.001742684,0.004261907,0.00020140434704360539,0.0020422598524774734,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.273,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.8742815,0.8,1.1,0.1002223,0.0,0.15,0.005158324,0.001311345,0.002259092,7.765069795036187e-05,0.0036306841821821755,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.274,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.8791426,0.8,1.1,0.1965926,0.15,0.25,0.01280022,0.002862085,0.005608042,0.00019268778326413406,0.005446026273273263,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.275,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.8742895,0.8,1.1,0.3032302,0.25,0.35,0.02108729,0.003865613,0.0092433,0.00031743697882910933,0.005446026273273264,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.276,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.8769571,0.8,1.1,0.3977638,0.35,0.45,0.01934676,0.003854455,0.005781975,0.00029123595514320995,0.0054460262732732604,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.277,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.873022,0.8,1.1,0.5272693,0.45,0.6,0.01500292,0.002365171,0.00220205,0.00022584607118386575,0.0036306841821821755,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.278,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.8593487,0.8,1.1,0.6937586,0.6,0.8,0.01315358,0.001797198,0.004193644,0.00019800707895547488,0.0027230131366366302,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.279,1 / 1 / 2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.8508691,0.8,1.1,0.9246273,0.8,1.2,0.003793208,0.0007557551,0.001209345,5.7100959278807666e-05,0.001361506568318316,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.280,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.1477019,0.1,0.2,0.117956,0.0,0.15,0.4401485,0.1492272,0.07289904,0.007139475531501494,0.06267730231667303,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.281,1 / 1 / 2 / 2002,52.657444,3.0341517760323065,1.0,4.47213595499958,0.4092912,0.35,0.6,0.15127,0.1,0.2,0.1785903,0.15,0.25,0.3229004,0.3687821,0.02377419,0.005237640262120727,0.09401595347500954,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.282,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.1392956,0.1,0.2,0.3013115,0.25,0.35,0.7836625,0.4069013,0.2313041,0.01271148088362289,0.09401595347500956,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.283,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.1603002,0.1,0.2,0.3741179,0.35,0.45,0.8006568,0.4168032,0.05246831,0.01298713873324636,0.0940159534750095,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.284,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.1469746,0.1,0.2,0.5031012,0.45,0.6,0.4927112,0.2655205,0.1469782,0.007992074394202728,0.06267730231667303,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.285,1 / 1 / 2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.1421926,0.1,0.2,0.6589838,0.6,0.8,0.3968163,0.2702737,0.03785325,0.006436600975241212,0.04700797673750475,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.287,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2189617,0.2,0.25,0.09720246,0.0,0.15,0.1112241,0.07690932,0.0118941,0.001804122337036876,0.12535460463334608,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.288,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2238201,0.2,0.25,0.2029727,0.15,0.25,0.8120734,0.1790758,0.3496561,0.013172322907117087,0.18803190695001915,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.289,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.217415,0.2,0.25,0.3134385,0.25,0.35,0.4619117,0.2034854,0.2121377,0.007492487830503248,0.18803190695001915,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.290,1 / 1 / 2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2207344,0.2,0.25,0.3987979,0.35,0.45,0.750572,0.2988088,0.1656663,0.012174732910892891,0.18803190695001906,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.291,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2172911,0.2,0.25,0.5072445,0.45,0.6,0.4716768,0.1706712,0.188838,0.00765088367307153,0.1253546046333461,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.292,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2240688,0.2,0.25,0.6816174,0.6,0.8,0.4347324,0.1457487,0.1184158,0.0070516231057266366,0.09401595347500953,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.293,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2213059,0.2,0.25,0.9715791,0.8,1.2,0.1434752,0.1066967,0.03974087,0.002327254732839674,0.047007976737504786,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.294,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2766793,0.25,0.3,0.1040432,0.0,0.15,0.2334065,0.07032173,0.06218805,0.0037859949440777452,0.12535460463334608,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.295,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2777625,0.25,0.3,0.2085198,0.15,0.25,0.3182276,0.1138517,0.09555867,0.005161844613007758,0.18803190695001915,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.296,1 / 1 / 2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2759135,0.25,0.3,0.2954418,0.25,0.35,0.5338,0.1491888,0.08938635,0.008658559642292313,0.18803190695001915,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.297,1 / 1 / 2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2724523,0.25,0.3,0.3955084,0.35,0.45,0.3638912,0.1862626,0.1506288,0.005902535890793032,0.18803190695001906,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.298,1 / 1 / 2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2725077,0.25,0.3,0.5198229,0.45,0.6,0.3866298,0.1393044,0.03279156,0.0062713697691786216,0.1253546046333461,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.299,1 / 1 / 2 / 2002,52.657444,3.0321642435725673,1.0,4.47213595499958,0.4087998,0.35,0.6,0.2727503,0.25,0.3,0.7065763,0.6,0.8,0.3231399,0.1298634,0.1157957,0.0052415250973292865,0.09401595347500953,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.300,1 / 1 / 2 / 2002,52.657444,3.0260199933245646,1.0,4.47213595499958,0.4087069,0.35,0.6,0.293128,0.25,0.3,1.054383,0.8,1.2,0.03389564,0.1636118,0.01214634,0.0005498078316854046,0.047007976737504786,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.301,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3361677,0.3,0.375,0.09800805,0.0,0.15,0.1879106,0.04623999,0.06666909,0.0030480238619687784,0.0835697364222307,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.302,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3326582,0.3,0.375,0.2023794,0.15,0.25,0.2871523,0.07834612,0.05417459,0.004657784406091073,0.12535460463334602,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.303,1 / 1 / 2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.3360642,0.3,0.375,0.2980569,0.25,0.35,0.4371747,0.1002677,0.1153396,0.007091238692490163,0.12535460463334605,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.304,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3416619,0.3,0.375,0.3967399,0.35,0.45,0.3842783,0.1055848,0.1020435,0.006233227013467025,0.12535460463334597,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.305,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3422074,0.3,0.375,0.5045067,0.45,0.6,0.1416401,0.06379123,0.02653637,0.0022974882982207704,0.0835697364222307,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.306,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.34227,0.3,0.375,0.6820363,0.6,0.8,0.1356408,0.04929395,0.06306448,0.00220017601485246,0.06267730231667298,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.307,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3329571,0.3,0.375,0.980263,0.8,1.2,0.038056,0.0212887,0.01805532,0.0006172913933066246,0.03133865115833651,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.308,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4205914,0.375,0.475,0.1071797,0.0,0.15,0.1380737,0.03244086,0.06405039,0.0022396391279167777,0.06267730231667304,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.309,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4230687,0.375,0.475,0.2016468,0.15,0.25,0.2363687,0.05568744,0.03753342,0.003834043624056011,0.09401595347500957,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.310,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4230941,0.375,0.475,0.2998586,0.25,0.35,0.280452,0.06998582,0.08066468,0.004549101477707312,0.09401595347500957,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.311,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4235469,0.375,0.475,0.3959755,0.35,0.45,0.2654066,0.0739479,0.07639753,0.004305055967699548,0.09401595347500953,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.312,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4194293,0.375,0.475,0.5230835,0.45,0.6,0.2341879,0.05880908,0.03857117,0.0037986697258396173,0.06267730231667305,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.313,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4240763,0.375,0.475,0.6925084,0.6,0.8,0.1427418,0.04072522,0.07135298,0.0023153585401801437,0.047007976737504766,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.314,1 / 1 / 2 / 2002,52.657444,3.0321642435725673,1.0,4.47213595499958,0.4087998,0.35,0.6,0.4273493,0.375,0.475,0.8671963,0.8,1.2,0.01080121,0.01291617,0.005402306,0.00017520217496051733,0.023503988368752393,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.315,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.5437429,0.475,0.6,0.08938051,0.0,0.15,0.05218101,0.02205566,0.02605806,0.000846407619483049,0.05014184185333842,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.316,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.5303923,0.475,0.6,0.1962116,0.15,0.25,0.1747649,0.04892088,0.05479262,0.0028347926377468185,0.07521276278000763,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.317,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.535158,0.475,0.6,0.2991563,0.25,0.35,0.1605665,0.05302841,0.04285632,0.0026044859812741263,0.07521276278000764,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.318,1 / 1 / 2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.5390759,0.475,0.6,0.4013062,0.35,0.45,0.1781479,0.05409073,0.0528734,0.002889666948855614,0.0752127627800076,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.319,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.5334725,0.475,0.6,0.5127518,0.45,0.6,0.1155629,0.03443502,0.03160562,0.0018745003036460513,0.05014184185333843,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.320,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.5237191,0.475,0.6,0.6934433,0.6,0.8,0.07442827,0.02611372,0.02182555,0.0012072716651697934,0.0376063813900038,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.321,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.5353631,0.475,0.6,0.9232142,0.8,1.2,0.02648028,0.008506127,0.007777868,0.00042952619656163406,0.01880319069500191,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.322,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.6725228,0.6,0.8,0.1059945,0.0,0.15,0.03042557,0.0127176,0.01332827,0.0004935211923861741,0.0313386511583365,True,0.1,0.85,10.0,10000.0,0.938,0.494
