Name,hermes.d.no-vmsub.zxpt.k-
Comment,HERMES deutron-to-k- (zxpt-3D) no-vmsub. thFactor contains DIS normalization (by MSHT20nnlo)
Reference,1212.5407
Process type,SIDIS
Number of points,326
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.d.no-vmsub.zxpt.k-.233,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2233081,0.2,0.25,0.3004635,0.25,0.35,0.3439361,0.04518195,0.03933133,0.005177433254546527,0.032676157639639596,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.234,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2218443,0.2,0.25,0.3998288,0.35,0.45,0.2831621,0.04997806,0.03286047,0.004262573405255305,0.032676157639639575,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.235,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2210896,0.2,0.25,0.5228506,0.45,0.6,0.1852228,0.03250197,0.02110229,0.0027882466662273032,0.021784105093093066,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.236,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2255017,0.2,0.25,0.6815005,0.6,0.8,0.1185005,0.02447763,0.01338688,0.0017838442355437264,0.016338078819819787,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.237,1 / 1 / -2 / 2002,52.657444,2.2856403916626955,1.0,4.47213595499958,0.2530245,0.2,0.35,0.2172363,0.2,0.25,0.8786973,0.8,1.2,0.01284771,0.0116062,0.001425319,0.00019340267276034693,0.008169039409909899,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.238,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2716401,0.25,0.3,0.1021222,0.0,0.15,0.08653058,0.01204956,0.009728277,0.0013025858653023005,0.02178410509309306,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.239,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2730195,0.25,0.3,0.2044662,0.15,0.25,0.198008,0.02289247,0.02226428,0.0029807083463069114,0.03267615763963959,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.240,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2712335,0.25,0.3,0.3051115,0.25,0.35,0.1648641,0.02671072,0.01877744,0.0024817774982646024,0.032676157639639596,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.241,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2730038,0.25,0.3,0.3933637,0.35,0.45,0.1527297,0.03477545,0.01752681,0.0022991126192828107,0.032676157639639575,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.242,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2743997,0.25,0.3,0.512111,0.45,0.6,0.2178779,0.0294556,0.02459253,0.003279819376014215,0.021784105093093066,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.243,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2733938,0.25,0.3,0.6730897,0.6,0.8,0.06019411,0.01455064,0.006910711,0.000906130490058565,0.016338078819819787,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.244,1 / 1 / -2 / 2002,52.657444,2.2856403916626955,1.0,4.47213595499958,0.2530245,0.2,0.35,0.2769949,0.25,0.3,0.8905618,0.8,1.2,0.02442689,0.00816526,0.002701045,0.0003677095617213488,0.008169039409909899,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.245,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3362418,0.3,0.375,0.1026946,0.0,0.15,0.08002575,0.008196848,0.008897371,0.001204665573837776,0.014522736728728702,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.246,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3321155,0.3,0.375,0.2044341,0.15,0.25,0.09837202,0.01263512,0.01100798,0.001480840678442641,0.021784105093093052,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.247,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3367718,0.3,0.375,0.3012295,0.25,0.35,0.1481856,0.01585046,0.0162529,0.002230708126552955,0.021784105093093056,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.248,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3330899,0.3,0.375,0.4012244,0.35,0.45,0.1479806,0.01958029,0.01618782,0.0022276221643140913,0.021784105093093042,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.249,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3374395,0.3,0.375,0.5142232,0.45,0.6,0.08334952,0.01448818,0.009183336,0.0012546998602312779,0.014522736728728702,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.250,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3470297,0.3,0.375,0.6854413,0.6,0.8,0.06151803,0.009874106,0.00684471,0.0009260600858013767,0.010892052546546521,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.251,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3379103,0.3,0.375,0.9234558,0.8,1.2,0.01369808,0.003613457,0.001501184,0.0002062036957313835,0.005446026273273264,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.252,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4149744,0.375,0.475,0.09772264,0.0,0.15,0.02066099,0.003716261,0.002253693,0.0003110196827197065,0.01089205254654653,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.253,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4204222,0.375,0.475,0.2036815,0.15,0.25,0.06900905,0.00840062,0.007665378,0.0010388259631212426,0.016338078819819794,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.254,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.417225,0.375,0.475,0.3010769,0.25,0.35,0.09714956,0.009969753,0.01071376,0.0014624384082059518,0.016338078819819798,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.255,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4202676,0.375,0.475,0.4017426,0.35,0.45,0.07464078,0.01060417,0.008239617,0.001123603066143075,0.016338078819819787,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.256,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4193735,0.375,0.475,0.5130532,0.45,0.6,0.06329006,0.008342389,0.006847451,0.0009527352939288575,0.010892052546546533,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.257,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.415704,0.375,0.475,0.6908837,0.6,0.8,0.03906793,0.006511972,0.004282473,0.0005881080816125318,0.008169039409909894,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.258,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4173236,0.375,0.475,0.956062,0.8,1.2,0.009300966,0.002349685,0.001020591,0.00014001185298026753,0.0040845197049549494,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.259,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5271408,0.475,0.6,0.1012514,0.0,0.15,0.01305706,0.002536404,0.00142828,0.00019655411761257185,0.008713642037237223,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.260,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5269529,0.475,0.6,0.2137888,0.15,0.25,0.02200415,0.004922509,0.00242892,0.00033123890730874124,0.013070463055855833,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.261,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5342413,0.475,0.6,0.3011439,0.25,0.35,0.02107744,0.004869106,0.002316502,0.0003172887021069005,0.013070463055855835,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.262,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5302488,0.475,0.6,0.3999752,0.35,0.45,0.03977536,0.006340643,0.004355064,0.000598757360961992,0.013070463055855828,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.263,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5351125,0.475,0.6,0.5214635,0.45,0.6,0.03364884,0.004958836,0.003687648,0.0005065319493734893,0.008713642037237223,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.264,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5232084,0.475,0.6,0.6875141,0.6,0.8,0.02177188,0.00377826,0.002365661,0.00032774243682473703,0.006535231527927914,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.265,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.531153,0.475,0.6,0.9229375,0.8,1.2,0.006198454,0.00150902,0.0006815978,9.330826821138268e-05,0.0032676157639639587,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.266,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6776293,0.6,0.8,0.09877357,0.0,0.15,0.005706884,0.001474033,0.0006288763,8.590843183207432e-05,0.005446026273273261,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.267,1 / 1 / -2 / 2002,52.657444,2.284980306260866,1.0,4.47213595499958,0.2530607,0.2,0.35,0.6649891,0.6,0.8,0.1918633,0.15,0.25,0.008884405,0.004358286,0.0009790266,0.00013374116265742222,0.008169039409909894,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.268,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6783494,0.6,0.8,0.292159,0.25,0.35,0.01631483,0.003277966,0.001790159,0.00024559487469990297,0.008169039409909894,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.269,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6646599,0.6,0.8,0.4041506,0.35,0.45,0.008495489,0.003208765,0.0009390646,0.00012788662563259344,0.00816903940990989,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.270,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6769836,0.6,0.8,0.5208861,0.45,0.6,0.009453747,0.002058274,0.001052286,0.00014231173784278378,0.005446026273273263,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.271,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6749966,0.6,0.8,0.6916559,0.6,0.8,0.004668666,0.001429772,0.0005201268,7.02796438139838e-05,0.004084519704954945,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.272,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6795018,0.6,0.8,0.9211965,0.8,1.2,0.002552331,0.000755128,0.0002857713,3.842144920527386e-05,0.0020422598524774734,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.273,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.8336234,0.8,1.1,0.09244227,0.0,0.15,0.000686082,0.0004459472,8.473001e-05,1.0327917779336888e-05,0.0036306841821821755,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.274,1 / 1 / -2 / 2002,52.657444,2.2833506082071584,1.0,4.47213595499958,0.2528613,0.2,0.35,0.9443461,0.8,1.1,0.1579526,0.15,0.25,0.0006041267,0.003777916,7.460865e-05,9.094205774094238e-06,0.005446026273273263,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.275,1 / 1 / -2 / 2002,52.657444,2.2856403916626955,1.0,4.47213595499958,0.2530245,0.2,0.35,0.8829091,0.8,1.1,0.3055176,0.25,0.35,0.00163066,0.0009823012,0.0001816791,2.4547098460611836e-05,0.005446026273273264,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.276,1 / 1 / -2 / 2002,52.657444,2.2847391536015658,1.0,4.47213595499958,0.2530312,0.2,0.35,0.8449293,0.8,1.1,0.4022051,0.35,0.45,0.002239593,0.001451814,0.0002495231,3.371365574840681e-05,0.0054460262732732604,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.277,1 / 1 / -2 / 2002,52.657444,2.2861568187681263,1.0,4.47213595499958,0.2529962,0.2,0.35,0.7944393,0.6,0.8,0.5177413,0.45,0.6,0.0007156296,0.0008051616,9.366805e-05,1.0772711817624927e-05,0.005446026273273263,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.278,1 / 1 / -2 / 2002,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.8449143,0.8,1.1,0.6863105,0.6,0.8,0.0009547234,0.0004263175,0.0001380744,1.4371904199802595e-05,0.0027230131366366302,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.279,1 / 1 / -2 / 2002,52.657444,2.2861568187681263,1.0,4.47213595499958,0.2529962,0.2,0.35,0.823034,0.8,1.1,0.9314867,0.8,1.2,2.420774e-05,0.0001171908,3.25058e-06,3.6441059282063193e-07,0.001361506568318316,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.280,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.1404606,0.1,0.2,0.09118382,0.0,0.15,0.4133914,0.1525697,0.05253523,0.006705459146704231,0.06267730231667303,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.281,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.1431123,0.1,0.2,0.1971648,0.15,0.25,1.054635,0.3603824,0.145057,0.017106819123920855,0.09401595347500954,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.282,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.1417921,0.1,0.2,0.3028756,0.25,0.35,0.7026913,0.3694385,0.09406092,0.011398078926882578,0.09401595347500956,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.283,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.1376628,0.1,0.2,0.3926243,0.35,0.45,1.383822,0.4897245,0.1886622,0.022446431849599536,0.0940159534750095,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.284,1 / 1 / -2 / 2002,52.657444,3.0341517760323065,1.0,4.47213595499958,0.4092912,0.35,0.6,0.1615213,0.1,0.2,0.567257,0.45,0.6,0.5207895,0.37664,0.07100137,0.008447521444041949,0.06267730231667303,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.285,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.1667165,0.1,0.2,0.7600833,0.6,0.8,0.09946153,0.1828405,0.01650191,0.0016133263200049572,0.04700797673750475,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.287,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2232808,0.2,0.25,0.0826161,0.0,0.15,0.2219703,0.08698044,0.0255368,0.003600492846323562,0.12535460463334608,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.288,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2206365,0.2,0.25,0.199341,0.15,0.25,0.3743284,0.1388151,0.04442709,0.0060718336028547275,0.18803190695001915,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.289,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2151872,0.2,0.25,0.2974352,0.25,0.35,0.3570963,0.1687782,0.04280989,0.005792318493053406,0.18803190695001915,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.290,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.226609,0.2,0.25,0.3837171,0.35,0.45,0.5434288,0.2272138,0.06376501,0.00881474461622207,0.18803190695001906,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.291,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2230086,0.2,0.25,0.5074048,0.45,0.6,0.1503112,0.0988429,0.0179309,0.0024381387974981793,0.1253546046333461,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.292,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2348437,0.2,0.25,0.7117051,0.6,0.8,0.1424711,0.07851247,0.01613733,0.002310967622055062,0.09401595347500953,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.293,1 / 1 / -2 / 2002,52.657444,3.0355630449720525,1.0,4.47213595499958,0.4093928,0.35,0.6,0.2144478,0.2,0.25,0.8886043,0.8,1.2,0.1765651,0.1276817,0.01999908,0.002863992973205894,0.047007976737504786,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.294,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2655483,0.25,0.3,0.1286295,0.0,0.15,0.1121055,0.04772622,0.01230086,0.0018184191794286264,0.12535460463334608,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.295,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2745086,0.25,0.3,0.214439,0.15,0.25,0.1605147,0.08116663,0.01787388,0.002603645753867849,0.18803190695001915,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.296,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2688768,0.25,0.3,0.3002424,0.25,0.35,0.2484847,0.116366,0.02781117,0.00403057248997211,0.18803190695001915,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.297,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2767122,0.25,0.3,0.3927887,0.35,0.45,0.396466,0.1624313,0.04486141,0.006430918896854747,0.18803190695001906,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.298,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2739085,0.25,0.3,0.5248896,0.45,0.6,0.1203814,0.08826427,0.01358245,0.0019526592950967548,0.1253546046333461,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.299,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2796861,0.25,0.3,0.6600104,0.6,0.8,0.1328865,0.06100232,0.01487902,0.0021554995989237114,0.09401595347500953,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.301,1 / 1 / -2 / 2002,52.657444,3.0321642435725673,1.0,4.47213595499958,0.4087998,0.35,0.6,0.3391308,0.3,0.375,0.09939068,0.0,0.15,0.06009804,0.0321527,0.006597565,0.0009748266461687318,0.0835697364222307,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.302,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.3345472,0.3,0.375,0.1983724,0.15,0.25,0.1210459,0.04554144,0.01353021,0.0019634378879822985,0.12535460463334602,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.303,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3286909,0.3,0.375,0.2983724,0.25,0.35,0.1841696,0.05822716,0.02046993,0.002987342573805017,0.12535460463334605,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.304,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3345319,0.3,0.375,0.4005031,0.35,0.45,0.174316,0.07357785,0.01937974,0.002827511207579293,0.12535460463334597,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.305,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.3352657,0.3,0.375,0.5227124,0.45,0.6,0.09399463,0.05407495,0.01045238,0.0015246498874301202,0.0835697364222307,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.306,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3473792,0.3,0.375,0.6245075,0.6,0.8,0.09338315,0.04027058,0.01048309,0.0015147313110905382,0.06267730231667298,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.307,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.3270894,0.3,0.375,0.9633616,0.8,1.2,0.01863449,0.0158474,0.002131178,0.00030226272586867677,0.03133865115833651,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.308,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4100392,0.375,0.475,0.09782756,0.0,0.15,0.04164546,0.0173559,0.004589863,0.0006755146107918674,0.06267730231667304,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.309,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.4084452,0.375,0.475,0.2077053,0.15,0.25,0.0922022,0.03033127,0.01016355,0.0014955755860819862,0.09401595347500957,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.310,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.424373,0.375,0.475,0.3215477,0.25,0.35,0.06525703,0.03642334,0.007223045,0.001058508591858109,0.09401595347500957,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.311,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4255435,0.375,0.475,0.3867801,0.35,0.45,0.08791601,0.03871787,0.009683053,0.0014260509855701898,0.09401595347500953,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.312,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4081339,0.375,0.475,0.5092223,0.45,0.6,0.1693955,0.03912884,0.01841591,0.0027476977142861137,0.06267730231667305,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.313,1 / 1 / -2 / 2002,52.657444,3.0329988460268167,1.0,4.47213595499958,0.4088124,0.35,0.6,0.4301783,0.375,0.475,0.6836932,0.6,0.8,0.07454738,0.04045841,0.008096848,0.0012092037015860417,0.047007976737504766,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.314,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.4067979,0.375,0.475,0.8919142,0.8,1.2,0.01320331,0.008687306,0.001435627,0.00021416569335083271,0.023503988368752393,True,0.1,0.85,10.0,10000.0,0.938,0.494
